date,forecast_hour,dry_mass_Eg,water_mass_kg,total_energy_J,pe_cumulative_kg,hydrostatic_rmse,geostrophic_rmse,sp_method
2020-08-02T00:00:00,36.0,5.114534467251208,1.3924762862485504e+16,1.3512944757261935e+24,,226.51533886153672,5.114111782655094,direct_sp
2020-08-02T00:00:00,42.0,5.114531168716325,1.39250355929088e+16,1.3513127783550794e+24,,224.49191563140442,5.16096047124432,direct_sp
2020-08-02T00:00:00,48.0,5.114526220914,1.392528255352832e+16,1.3511267256472737e+24,,221.89926499218834,5.1910267802250925,direct_sp
2020-08-02T00:00:00,54.0,5.114522922379116,1.3929681673781248e+16,1.3510453005660106e+24,,222.86746208676834,5.259491636034428,direct_sp
2020-08-02T00:00:00,60.0,5.114505330193072,1.3943318194946048e+16,1.3511797600364854e+24,,232.40112154511866,5.230331614787055,direct_sp
2020-08-02T00:00:00,66.0,5.11449378532098,1.3950265304547328e+16,1.3512090154196648e+24,,232.82276171180425,5.341110365477678,direct_sp
2020-08-02T00:00:00,72.0,5.114495984344236,1.3945846856941568e+16,1.351006101234854e+24,,231.69701492461644,5.226940000502357,direct_sp
2020-08-02T00:00:00,78.0,5.114487738007028,1.3952905635692544e+16,1.35090752644621e+24,,231.50867199335192,5.14468341205288,direct_sp
2020-08-02T00:00:00,84.0,5.114474543867495,1.396327690797056e+16,1.351015612837267e+24,,237.02367726671346,5.243859007733489,direct_sp
2020-08-02T00:00:00,90.0,5.114472344844239,1.3963159870111744e+16,1.3510029307007163e+24,,234.5839761407053,5.169868011716982,direct_sp
2020-08-02T00:00:00,96.0,5.114469046309355,1.3962989145161728e+16,1.350776381625061e+24,,232.3919806768862,5.083196120594432,direct_sp
2020-08-02T00:00:00,102.0,5.114467946797728,1.3963268318035968e+16,1.3506344281648063e+24,,230.41810970662164,5.020680256927182,direct_sp
2020-08-02T00:00:00,108.0,5.114465198018658,1.3963626947805184e+16,1.350743811592556e+24,,236.51522027043166,4.97527340582928,direct_sp
2020-08-02T00:00:00,114.0,5.114471245332611,1.3956714197942272e+16,1.3507319941471337e+24,,234.8001631035822,4.95501780860124,direct_sp
2020-08-02T00:00:00,120.0,5.114476193134936,1.3949386983735296e+16,1.350491177667859e+24,,231.66160720067097,4.7405638512939285,direct_sp
2020-08-02T00:00:00,126.0,5.114480041425633,1.3943440601513984e+16,1.3503446125215858e+24,,227.25113749673304,4.725728357869303,direct_sp
2020-08-02T00:00:00,132.0,5.114484989227958,1.3936208950329344e+16,1.3504637957821245e+24,,232.72198232140494,4.776878487181494,direct_sp
2020-08-02T00:00:00,138.0,5.1144855389837725,1.3935205001723904e+16,1.350476333803487e+24,,231.2653511857429,4.921961329531178,direct_sp
2020-08-02T00:00:00,144.0,5.114495984344236,1.3921059526934528e+16,1.3502686638174698e+24,,227.43490161606533,4.892759417909985,direct_sp
2020-08-02T00:00:00,150.0,5.114482240448889,1.393073716199424e+16,1.3501876710817712e+24,,229.20593818321547,4.970362106404688,direct_sp
2020-08-02T00:00:00,156.0,5.114467946797728,1.3944168598470656e+16,1.350383091276802e+24,,236.0370780258453,5.025506143316316,direct_sp
2020-08-02T00:00:00,162.0,5.114461899483775,1.3949175456595968e+16,1.3504720103478448e+24,,236.99539089121393,5.16880795317106,direct_sp
2020-08-02T00:00:00,168.0,5.114467397041913,1.3940217228558336e+16,1.3503104572220118e+24,,236.24524886660436,5.246148403016492,direct_sp
2020-08-02T00:00:00,174.0,5.114445956565172,1.395761828855808e+16,1.3502571346024235e+24,,236.07370195557678,5.25311592392763,direct_sp
2020-08-02T00:00:00,180.0,5.114441008762848,1.3959392110051328e+16,1.350447510765872e+24,,239.19500417253013,5.2920682321160815,direct_sp
2020-08-02T00:00:00,186.0,5.114445956565172,1.3950046261215232e+16,1.3505299446534513e+24,,236.01281295993417,5.540763653636003,direct_sp
2020-08-02T00:00:00,192.0,5.114456401925636,1.3937664944242688e+16,1.3503902970362058e+24,,231.61230767201644,5.481382336567068,direct_sp
2020-08-02T00:00:00,198.0,5.114433312181453,1.395412862763008e+16,1.3503590240403934e+24,,228.42358622397737,5.386689781987415,direct_sp
2020-08-02T00:00:00,204.0,5.114438809739592,1.3948628922007552e+16,1.350542482674814e+24,,227.42612441530284,5.338852264138104,direct_sp
2020-08-02T00:00:00,210.0,5.114441558518661,1.3942636368887808e+16,1.3506295282484118e+24,,223.49784485980112,5.465541541919514,direct_sp
2020-08-02T00:00:00,216.0,5.114461899483775,1.3919603533021184e+16,1.3504795043376248e+24,,219.60371922441624,5.49524616744298,direct_sp
2020-08-02T00:00:00,222.0,5.114458600948892,1.3919821502611456e+16,1.350438143278647e+24,,216.64598370691587,5.502671678165325,direct_sp
2020-08-02T00:00:00,228.0,5.114471795088425,1.3905945537019904e+16,1.3506174225726134e+24,,220.79619234029457,5.455163267820517,direct_sp
2020-08-02T00:00:00,234.0,5.114487738007028,1.3886169360105472e+16,1.3506932271615413e+24,,218.37409510681357,5.461207676721378,direct_sp
2020-08-02T00:00:00,240.0,5.114501481902375,1.3869118339940352e+16,1.350525621197809e+24,,214.7218476481805,5.463379635977961,direct_sp
2020-08-03T00:00:00,12.0,5.114540514565161,1.3947634637078528e+16,1.35137489200114e+24,,229.61148472220913,5.150862115252912,direct_sp
2020-08-03T00:00:00,18.0,5.114530069204697,1.3952545932181504e+16,1.3513907446718284e+24,,227.06408670755735,5.300290273661584,direct_sp
2020-08-03T00:00:00,24.0,5.114531168716325,1.3947737716293632e+16,1.351209591880417e+24,,224.1385842547605,5.352391497808919,direct_sp
2020-08-03T00:00:00,30.0,5.114517974576792,1.3956235309088768e+16,1.3511306167573515e+24,,222.913826002942,5.234030463887886,direct_sp
2020-08-03T00:00:00,36.0,5.114501481902375,1.3971150656765952e+16,1.3512786230555054e+24,,232.52081442521603,5.269164877874165,direct_sp
2020-08-03T00:00:00,42.0,5.114483889716331,1.3985392768319488e+16,1.351313787161396e+24,,233.14155106052536,5.331028685523431,direct_sp
2020-08-03T00:00:00,48.0,5.1144789419140055,1.3987821572325376e+16,1.351118222851177e+24,,231.3594116667155,5.194088855775179,direct_sp
2020-08-03T00:00:00,54.0,5.114465198018658,1.3998720051838976e+16,1.351027286167501e+24,,231.7179645162208,5.201445600830016,direct_sp
2020-08-03T00:00:00,60.0,5.114454752658195,1.4006958872854528e+16,1.351147045888792e+24,,239.04151527138998,5.252553172121206,direct_sp
2020-08-03T00:00:00,66.0,5.114460250216333,1.3998545031921664e+16,1.3511209610397504e+24,,236.91693719925703,5.158905507492721,direct_sp
2020-08-03T00:00:00,72.0,5.114468496553542,1.398745757384704e+16,1.350888359126196e+24,,234.38428702460558,5.094227397148475,direct_sp
2020-08-03T00:00:00,78.0,5.114464648262844,1.3987133303816192e+16,1.3507481350481982e+24,,231.96882899632678,5.030812238801329,direct_sp
2020-08-03T00:00:00,84.0,5.114468496553542,1.3981558436265984e+16,1.3508518979836128e+24,,238.1070484038454,5.07898999360315,direct_sp
2020-08-03T00:00:00,90.0,5.114480591181447,1.396755040043008e+16,1.3508305689357776e+24,,235.4750261410941,5.042925948504156,direct_sp
2020-08-03T00:00:00,96.0,5.114494884832609,1.3952939995430912e+16,1.3505858613464248e+24,,231.8622690847103,4.982545013765935,direct_sp
2020-08-03T00:00:00,102.0,5.114494335076794,1.3949021911515136e+16,1.350445925498803e+24,,229.05497328498402,4.904085820351072,direct_sp
2020-08-03T00:00:00,108.0,5.114494335076794,1.3946394465271808e+16,1.3505629470315207e+24,,235.4748302345693,4.839387220662573,direct_sp
2020-08-03T00:00:00,114.0,5.11449378532098,1.3944300668715008e+16,1.350565541104906e+24,,234.81312403315425,4.934413113382448,direct_sp
2020-08-03T00:00:00,120.0,5.114507529216327,1.3927047785086976e+16,1.3503402890659435e+24,,230.31576133362705,4.9231934089854885,direct_sp
2020-08-03T00:00:00,126.0,5.114497083855864,1.3938433743388672e+16,1.3502493523822676e+24,,229.8588406251802,4.905556242578507,direct_sp
2020-08-03T00:00:00,132.0,5.114474543867495,1.3959469419462656e+16,1.350415228963743e+24,,237.40286577003934,4.983113152410191,direct_sp
2020-08-03T00:00:00,138.0,5.114462449239589,1.396735712690176e+16,1.3504560135619684e+24,,237.35636782906877,5.202337170758298,direct_sp
2020-08-03T00:00:00,144.0,5.114467946797728,1.395887993520128e+16,1.3502737078490525e+24,,233.59280023384352,5.205853199510614,direct_sp
2020-08-03T00:00:00,150.0,5.114445406809359,1.398063394455552e+16,1.350195165071551e+24,,231.433438272254,5.1397995635098574,direct_sp
2020-08-03T00:00:00,156.0,5.114438259983777,1.398518124118016e+16,1.35035253885693e+24,,233.63750310798832,5.129618290097165,direct_sp
2020-08-03T00:00:00,162.0,5.114432762425639,1.3987891365543936e+16,1.350403843863885e+24,,229.87848346143335,5.179113622620031,direct_sp
2020-08-03T00:00:00,168.0,5.114441008762848,1.3976750220378112e+16,1.3502298968318774e+24,,227.1266923195768,5.211495684278934,direct_sp
2020-08-03T00:00:00,174.0,5.114427814623314,1.3985194126082048e+16,1.3501696566832617e+24,,223.8630995540122,5.130037972936412,direct_sp
2020-08-03T00:00:00,180.0,5.114425615600059,1.3983836916416512e+16,1.3503329391913516e+24,,224.62431958977953,5.081101719946771,direct_sp
2020-08-03T00:00:00,186.0,5.114432762425639,1.397435255488512e+16,1.3503970704500454e+24,,220.90895830924742,5.171722040837209,direct_sp
2020-08-03T00:00:00,192.0,5.114453653146566,1.3950716276113408e+16,1.3502343644027078e+24,,215.99806372120187,5.079658029173319,direct_sp
2020-08-03T00:00:00,198.0,5.114459150704706,1.3942417325555712e+16,1.3501748448300324e+24,,212.55787564161744,5.0966257688336,direct_sp
2020-08-03T00:00:00,204.0,5.114471245332611,1.3928853818834944e+16,1.350348935977228e+24,,216.7152095873773,4.991631328227374,direct_sp
2020-08-03T00:00:00,210.0,5.1144866384954,1.3914893027639296e+16,1.3504328110166882e+24,,217.76369004127622,5.11411837197547,direct_sp
2020-08-03T00:00:00,216.0,5.114501481902375,1.38957492846592e+16,1.3502604492517495e+24,,215.82455386880383,5.0341724005266375,direct_sp
2020-08-03T00:00:00,222.0,5.114492685809353,1.3902040338006016e+16,1.3502059737106568e+24,,214.29598466292728,5.085351650992098,direct_sp
2020-08-03T00:00:00,228.0,5.1144789419140055,1.3913237317746688e+16,1.3504103290473484e+24,,219.11135918240151,4.983282892301374,direct_sp
2020-08-03T00:00:00,234.0,5.114470695576797,1.3919343687499776e+16,1.3505055891866665e+24,,219.21026506292094,5.1075513412535205,direct_sp
2020-08-03T00:00:00,240.0,5.114468496553542,1.3919110685523968e+16,1.3503616181137787e+24,,217.8254663152262,4.987715734201987,direct_sp
2020-08-04T00:00:00,12.0,5.114560855530275,1.396418421981184e+16,1.3513257487220062e+24,,232.19233302258823,5.261790487931398,direct_sp
2020-08-04T00:00:00,18.0,5.114550959925625,1.3969202889097216e+16,1.3513486630369103e+24,,232.3185685228448,5.3477681469080505,direct_sp
2020-08-04T00:00:00,24.0,5.1145416140767885,1.3977291386257408e+16,1.3511591515645905e+24,,230.81330740200303,5.224860121727848,direct_sp
2020-08-04T00:00:00,30.0,5.11452347213493,1.3992307665666048e+16,1.3510522180950382e+24,,230.25746134039994,5.179797874661786,direct_sp
2020-08-04T00:00:00,36.0,5.114498733123305,1.4014696256438272e+16,1.3511750042352789e+24,,238.41899645531208,5.1984263402061766,direct_sp
2020-08-04T00:00:00,42.0,5.114497083855864,1.4013633252032512e+16,1.3511407048205168e+24,,236.58972935265822,5.173372138337834,direct_sp
2020-08-04T00:00:00,48.0,5.114501481902375,1.4007410918162432e+16,1.3509021941842513e+24,,233.54453465617038,5.054485184678733,direct_sp
2020-08-04T00:00:00,54.0,5.114494884832609,1.401255628898304e+16,1.3507606730695608e+24,,229.6029136107398,5.02222344165493,direct_sp
2020-08-04T00:00:00,60.0,5.114488287762842,1.4015765703294976e+16,1.3508703447276865e+24,,234.80353176997042,4.977048504467208,direct_sp
2020-08-04T00:00:00,66.0,5.114492685809353,1.4008452447731712e+16,1.3508493039102274e+24,,232.6545418653595,4.997126562614358,direct_sp
2020-08-04T00:00:00,72.0,5.114513026774467,1.3985769651699712e+16,1.3505851407704844e+24,,230.33014987982295,4.923176943563,direct_sp
2020-08-04T00:00:00,78.0,5.114522372623303,1.3973944532992e+16,1.350428487561046e+24,,227.3050908430136,4.850873098070317,direct_sp
2020-08-04T00:00:00,84.0,5.11453611651865,1.395846654459904e+16,1.3505364298369147e+24,,234.20977076996698,4.89745428032117,direct_sp
2020-08-04T00:00:00,90.0,5.114550410169811,1.3941574438223872e+16,1.3505468061304562e+24,,235.4612971274296,5.062808192897482,direct_sp
2020-08-04T00:00:00,96.0,5.114565253576786,1.3922648664834048e+16,1.350339568490003e+24,,231.33550153678183,4.87639533942749,direct_sp
2020-08-04T00:00:00,102.0,5.114557007239577,1.3929417533292544e+16,1.350255549335355e+24,,231.84410543544428,4.848765656047152,direct_sp
2020-08-04T00:00:00,108.0,5.114536666274463,1.3947676513009664e+16,1.350449384263317e+24,,240.3086462651941,5.004480532615772,direct_sp
2020-08-04T00:00:00,114.0,5.114520723355861,1.3963173828755456e+16,1.3505224506636714e+24,,239.88934465845978,5.2223387322215205,direct_sp
2020-08-04T00:00:00,120.0,5.114528969693069,1.3952804703961088e+16,1.3503434596000812e+24,,235.6831839340462,5.2006740676031065,direct_sp
2020-08-04T00:00:00,126.0,5.114511377507025,1.3968308462157824e+16,1.350280193032516e+24,,233.6803005258232,5.205489091818196,direct_sp
2020-08-04T00:00:00,132.0,5.114498733123305,1.3978111725010944e+16,1.3504606252479868e+24,,236.27956469305852,5.163334819176102,direct_sp
2020-08-04T00:00:00,138.0,5.114507529216327,1.3967637373517824e+16,1.350510200872685e+24,,234.05471049920914,5.339638490209391,direct_sp
2020-08-04T00:00:00,144.0,5.114526220914,1.39473157357568e+16,1.3503342362280443e+24,,230.566891144884,5.2186475170154045,direct_sp
2020-08-04T00:00:00,150.0,5.114511377507025,1.3958991604350976e+16,1.350255693450543e+24,,227.1160082179101,5.087560379595207,direct_sp
2020-08-04T00:00:00,156.0,5.114502581414003,1.3966442298867712e+16,1.350394188146284e+24,,226.56085557237057,4.9864270588010005,direct_sp
2020-08-04T00:00:00,162.0,5.114497633611678,1.3967686765641728e+16,1.350434540398945e+24,,221.58367134211403,5.163936334790052,direct_sp
2020-08-04T00:00:00,168.0,5.1145102779953975,1.3951408839589888e+16,1.3502301850622536e+24,,216.71482615263037,5.197865891686088,direct_sp
2020-08-04T00:00:00,174.0,5.114507529216327,1.395012357062656e+16,1.3501120106080314e+24,,214.63114513390448,5.1100097382205805,direct_sp
2020-08-04T00:00:00,180.0,5.114509178483769,1.3945826455846912e+16,1.3502428671988042e+24,,218.56697959532823,5.021649276166092,direct_sp
2020-08-04T00:00:00,186.0,5.114522372623303,1.3930400007061504e+16,1.350267366780777e+24,,218.88017711273233,4.980824489929492,direct_sp
2020-08-04T00:00:00,192.0,5.1145460121233,1.3902607273689088e+16,1.3500405294747457e+24,,216.0702389587595,4.86773768742128,direct_sp
2020-08-04T00:00:00,198.0,5.11455590772795,1.3893101437321216e+16,1.3499279755128585e+24,,215.2504193169152,4.801443108020644,direct_sp
2020-08-04T00:00:00,204.0,5.114557556995392,1.3887177603678208e+16,1.3500794405755262e+24,,220.80723893596846,4.91307579458716,direct_sp
2020-08-04T00:00:00,210.0,5.114559756018647,1.3883265962213376e+16,1.3501251250901465e+24,,220.30808798468672,4.974842439191254,direct_sp
2020-08-04T00:00:00,216.0,5.1145707511349245,1.3872419022307328e+16,1.3499096728839729e+24,,214.87325735390357,4.9248949466640894,direct_sp
2020-08-04T00:00:00,222.0,5.11456305455353,1.3876184634884096e+16,1.349765557695897e+24,,210.28409082503046,4.942227880336662,direct_sp
2020-08-04T00:00:00,228.0,5.114561955041903,1.3874656700268544e+16,1.3498412181696368e+24,,214.13093771304867,4.88803203609763,direct_sp
2020-08-04T00:00:00,234.0,5.114557007239577,1.3876420858085376e+16,1.349822483195187e+24,,214.49919565193042,4.960342914804344,direct_sp
2020-08-04T00:00:00,240.0,5.114557007239577,1.3874814540316672e+16,1.3495459261492694e+24,,213.12486840112547,4.856357765456037,direct_sp
2020-08-05T00:00:00,12.0,5.114506979460514,1.4012893443915776e+16,1.3512097359956051e+24,,238.28184832315216,5.2045613697992685,direct_sp
2020-08-05T00:00:00,18.0,5.114506979460514,1.4008929189101568e+16,1.3511719778163293e+24,,235.91949163235537,5.188567575556955,direct_sp
2020-08-05T00:00:00,24.0,5.1145146760419085,1.3998663143522304e+16,1.3509213615042654e+24,,232.82912397117647,5.078524421693995,direct_sp
2020-08-05T00:00:00,30.0,5.114509728239583,1.4000024648155136e+16,1.350787910840107e+24,,229.80502294608388,5.01988728099092,direct_sp
2020-08-05T00:00:00,36.0,5.114504780437258,1.4002834630508544e+16,1.3509065176398935e+24,,235.7944810042541,5.065818565875531,direct_sp
2020-08-05T00:00:00,42.0,5.114517974576792,1.3987368453275648e+16,1.3508765416807738e+24,,232.25270016757705,4.938670714276877,direct_sp
2020-08-05T00:00:00,48.0,5.1145394150535335,1.3964514932293632e+16,1.3506179990333657e+24,,230.34761256140087,4.743940953746689,direct_sp
2020-08-05T00:00:00,54.0,5.114544362855858,1.3955402085433344e+16,1.350475901457923e+24,,228.57300041391466,4.805040909945025,direct_sp
2020-08-05T00:00:00,60.0,5.114550410169811,1.3945330387124224e+16,1.3505949406032735e+24,,234.6774216200306,4.799045549800129,direct_sp
2020-08-05T00:00:00,66.0,5.114552059437252,1.3944025790808064e+16,1.3506040198601223e+24,,234.57896951508687,4.874675751288726,direct_sp
2020-08-05T00:00:00,72.0,5.1145658033326,1.3925451130994688e+16,1.3503858294653755e+24,,231.1282272952446,4.812477076398415,direct_sp
2020-08-05T00:00:00,78.0,5.114562504797717,1.392628113342464e+16,1.3503041161537365e+24,,230.28844637562705,4.857786363757669,direct_sp
2020-08-05T00:00:00,84.0,5.114555357972136,1.3930338803777536e+16,1.3504943482019966e+24,,237.88579711540197,4.910715433498533,direct_sp
2020-08-05T00:00:00,90.0,5.11454876090237,1.3936585833709568e+16,1.350557902999938e+24,,236.50153125951934,5.151652597380791,direct_sp
2020-08-05T00:00:00,96.0,5.114552059437252,1.3930198143598592e+16,1.3503985116019262e+24,,233.14550971451777,5.194685013029607,direct_sp
2020-08-05T00:00:00,102.0,5.114538315541905,1.3941241578258432e+16,1.3503453330975262e+24,,230.89692437698938,5.303251363005752,direct_sp
2020-08-05T00:00:00,108.0,5.114542163832603,1.3934058245455872e+16,1.350527206464878e+24,,232.29510654556253,5.326756361167503,direct_sp
2020-08-05T00:00:00,114.0,5.114552059437252,1.39219754287104e+16,1.3506037316297462e+24,,228.65901516886635,5.392733815718751,direct_sp
2020-08-05T00:00:00,120.0,5.114564703820972,1.3908667472543744e+16,1.3504555812164042e+24,,225.81316687411868,5.198003259173046,direct_sp
2020-08-05T00:00:00,126.0,5.114542713588417,1.3927148716818432e+16,1.3504070143980226e+24,,223.3891385519107,5.132108334625151,direct_sp
2020-08-05T00:00:00,132.0,5.114529519448883,1.3938236174893056e+16,1.3505642440682134e+24,,224.8333571645886,5.095796066202136,direct_sp
2020-08-05T00:00:00,138.0,5.114522372623303,1.3941874012192768e+16,1.3506151167296042e+24,,222.90068671016095,5.167790049116029,direct_sp
2020-08-05T00:00:00,144.0,5.114531718472139,1.3929425049485312e+16,1.350417246576376e+24,,220.3112951431901,5.13509606469868,direct_sp
2020-08-05T00:00:00,150.0,5.114520723355861,1.39374641545216e+16,1.3503172306358514e+24,,219.27087663532384,4.97844216831858,direct_sp
2020-08-05T00:00:00,156.0,5.114514126286094,1.3939802764214272e+16,1.3504541400645234e+24,,224.27805626099646,4.955884881576413,direct_sp
2020-08-05T00:00:00,162.0,5.114513026774467,1.3941680738664448e+16,1.3504805131439413e+24,,225.99391883268495,4.893749173264583,direct_sp
2020-08-05T00:00:00,168.0,5.114532817983767,1.3918377319858176e+16,1.3502522346860292e+24,,224.41816503335485,4.833389503361496,direct_sp
2020-08-05T00:00:00,174.0,5.114542713588417,1.3908280925487104e+16,1.3501154693725452e+24,,223.83535944206653,4.938026670324832,direct_sp
2020-08-05T00:00:00,180.0,5.1145438131000445,1.3903225748979712e+16,1.3502417142772996e+24,,229.04296823056058,4.895365224572624,direct_sp
2020-08-05T00:00:00,186.0,5.114552059437252,1.3890647937253376e+16,1.3502342202875197e+24,,227.29241470893396,5.021696367059666,direct_sp
2020-08-05T00:00:00,192.0,5.114560855530275,1.3879194333216768e+16,1.3499944126145617e+24,,222.72670599006528,4.9119448607916905,direct_sp
2020-08-05T00:00:00,198.0,5.114550410169811,1.3891061327855616e+16,1.3498635560237886e+24,,220.24420545472134,4.895837115090773,direct_sp
2020-08-05T00:00:00,204.0,5.114554808216322,1.3883995032911872e+16,1.3499520427492672e+24,,222.4410299175993,4.933693423424195,direct_sp
2020-08-05T00:00:00,210.0,5.114560855530275,1.3874206802444288e+16,1.3499322989685008e+24,,221.1144681362844,4.948286370281137,direct_sp
2020-08-05T00:00:00,216.0,5.114565253576786,1.3864522724933632e+16,1.3496829796931295e+24,,215.77034187465787,4.966081188856577,direct_sp
2020-08-05T00:00:00,222.0,5.114562504797717,1.3866483377504256e+16,1.3495446291125767e+24,,214.75063689300902,4.888808330177495,direct_sp
2020-08-05T00:00:00,228.0,5.114566353088414,1.3858881285390336e+16,1.3496427715556564e+24,,218.3638885699086,4.913500849396756,direct_sp
2020-08-05T00:00:00,234.0,5.114576248693064,1.384666854588416e+16,1.3496016987270547e+24,,218.97700586065278,4.922066190817545,direct_sp
2020-08-05T00:00:00,240.0,5.114588893076783,1.3829851601436672e+16,1.3493541088339404e+24,,219.56438918279238,4.860608417714787,direct_sp
2020-08-06T00:00:00,12.0,5.1144542029023805,1.398427392933888e+16,1.35096070495061e+24,,238.07386868689653,5.064403583946894,direct_sp
2020-08-06T00:00:00,18.0,5.114461349727961,1.3975430591676416e+16,1.350930152530738e+24,,233.81423265347422,4.9771992878708256,direct_sp
2020-08-06T00:00:00,24.0,5.114477842402378,1.3954766430273536e+16,1.3506744921870914e+24,,230.85885332054673,4.93566479675115,direct_sp
2020-08-06T00:00:00,30.0,5.11447949166982,1.3950662589022208e+16,1.3505261976585614e+24,,228.8610455349489,4.87681560007135,direct_sp
2020-08-06T00:00:00,36.0,5.114480041425633,1.3947325399433216e+16,1.3506332752433017e+24,,235.5368534796383,4.827519656549048,direct_sp
2020-08-06T00:00:00,42.0,5.114482790204702,1.394439515799552e+16,1.3506151167296042e+24,,234.84148926366262,4.921172990638434,direct_sp
2020-08-06T00:00:00,48.0,5.114494884832609,1.392897622540288e+16,1.3503973586804215e+24,,230.95669772429113,4.901944447589521,direct_sp
2020-08-06T00:00:00,54.0,5.114494335076794,1.3926682712866816e+16,1.3503058455359934e+24,,230.2622323938325,4.90315209738197,direct_sp
2020-08-06T00:00:00,60.0,5.114483889716331,1.3934396474130432e+16,1.3504848365995836e+24,,238.55137115535499,4.954313855698,direct_sp
2020-08-06T00:00:00,66.0,5.11447674289075,1.3939671767711744e+16,1.3505452208633874e+24,,236.95715191938865,5.148698432389749,direct_sp
2020-08-06T00:00:00,72.0,5.114476193134936,1.3935012801937408e+16,1.350386694156504e+24,,233.14674149941828,5.284921520445071,direct_sp
2020-08-06T00:00:00,78.0,5.114459150704706,1.3952687666102272e+16,1.3503325068457874e+24,,232.1921065721167,5.378597867706894,direct_sp
2020-08-06T00:00:00,84.0,5.114459150704706,1.3946680080596992e+16,1.3505078950296757e+24,,236.04649941426007,5.320351505327548,direct_sp
2020-08-06T00:00:00,90.0,5.11447399411168,1.3932558228127744e+16,1.350589464226127e+24,,233.64149313413762,5.398116460687964,direct_sp
2020-08-06T00:00:00,96.0,5.114489387274469,1.3914079131336704e+16,1.3504320904407478e+24,,230.19807183529917,5.209190095339724,direct_sp
2020-08-06T00:00:00,102.0,5.1144789419140055,1.3921130393894912e+16,1.350368103297242e+24,,227.94888771668084,5.148383044806125,direct_sp
2020-08-06T00:00:00,108.0,5.114463548751217,1.3934346008264704e+16,1.3505243241611164e+24,,230.99478408104795,5.089348521844374,direct_sp
2020-08-06T00:00:00,114.0,5.114458051193078,1.3937352485371904e+16,1.3505610735340757e+24,,228.74190397766904,5.100433220002899,direct_sp
2020-08-06T00:00:00,120.0,5.114467397041913,1.3924860572991488e+16,1.350349080092416e+24,,224.94751714760915,4.945052209999012,direct_sp
2020-08-06T00:00:00,126.0,5.114452003879125,1.3935545377882112e+16,1.3502516582252769e+24,,223.31711713419762,4.895997559145727,direct_sp
2020-08-06T00:00:00,132.0,5.114445956565172,1.393870969503744e+16,1.350385108889435e+24,,227.57327617860503,4.905688603715073,direct_sp
2020-08-06T00:00:00,138.0,5.1144498048558695,1.3935212517916672e+16,1.3503957734133527e+24,,226.16296298595978,5.122406953808451,direct_sp
2020-08-06T00:00:00,144.0,5.114461899483775,1.3918048754860032e+16,1.3501650449972433e+24,,224.62975125440147,5.080732031383199,direct_sp
2020-08-06T00:00:00,150.0,5.114460799972147,1.391753550626816e+16,1.3500663260934113e+24,,223.37725820238995,5.123427832947112,direct_sp
2020-08-06T00:00:00,156.0,5.114466297530286,1.3910858979606528e+16,1.3501974709145603e+24,,225.0217210292041,5.191021863703184,direct_sp
2020-08-06T00:00:00,162.0,5.11447949166982,1.3895326230380544e+16,1.3502010737942622e+24,,222.36642995118774,5.225956694011641,direct_sp
2020-08-06T00:00:00,168.0,5.11449378532098,1.3879971722297344e+16,1.3499625631579967e+24,,218.80724940169205,5.10812092577432,direct_sp
2020-08-06T00:00:00,174.0,5.114492685809353,1.3879464916156416e+16,1.3498298330697788e+24,,216.47745278099103,5.057526877165305,direct_sp
2020-08-06T00:00:00,180.0,5.114495984344236,1.3875072238354432e+16,1.349942242916478e+24,,219.25242785107204,5.091322621498777,direct_sp
2020-08-06T00:00:00,186.0,5.114497633611678,1.3869235377799168e+16,1.3499220667901474e+24,,217.77013018401775,5.1438679953909325,direct_sp
2020-08-06T00:00:00,192.0,5.11449653410005,1.38683957116928e+16,1.3496766386248542e+24,,214.97821755410192,5.027560278035641,direct_sp
2020-08-06T00:00:00,198.0,5.114484439472144,1.38801800282112e+16,1.349529929363393e+24,,214.43081715255724,4.931490567611057,direct_sp
2020-08-06T00:00:00,204.0,5.114484989227958,1.3877147781300224e+16,1.3496424833252802e+24,,220.7050762620139,4.890503693147295,direct_sp
2020-08-06T00:00:00,210.0,5.114494335076794,1.3863163367784448e+16,1.3496473832416748e+24,,221.6605421168847,5.124892730772952,direct_sp
2020-08-06T00:00:00,216.0,5.114528419937256,1.3828169047998464e+16,1.3494202577052672e+24,,223.83779238742014,5.208641408326279,direct_sp
2020-08-06T00:00:00,222.0,5.11454326334423,1.3811118027833344e+16,1.34929271576382e+24,,226.5689698394325,5.1244561732429865,direct_sp
2020-08-06T00:00:00,228.0,5.114541064320975,1.3809498825162752e+16,1.349434957454451e+24,,232.19291432334535,4.971815504301493,direct_sp
2020-08-06T00:00:00,234.0,5.114554258460508,1.3793221972852736e+16,1.349456142387098e+24,,231.71148367947177,5.242135635115232,direct_sp
2020-08-06T00:00:00,240.0,5.114566353088414,1.3776072168439808e+16,1.3492739807893705e+24,,232.62538433584746,5.208754042423656,direct_sp
2020-08-07T00:00:00,12.0,5.114550959925625,1.3952787524091904e+16,1.3507283912674318e+24,,240.12417916905912,4.883000843457209,direct_sp
2020-08-07T00:00:00,18.0,5.114558106751206,1.394436831444992e+16,1.3507049004917754e+24,,237.5261569903623,4.952261076047914,direct_sp
2020-08-07T00:00:00,24.0,5.11458284576283,1.3918781046784e+16,1.3504784955313085e+24,,233.89103961056935,4.91913815809855,direct_sp
